# 
"{""kP"":""0.1""","kD:""0""","kI:""0""","density:""997""","profile:[""dive: 2",0.3,30," 500.00""","dive: 0.4, 0.3, 30.00, 500.00","dive: 2, 0.3, 30.00, 500.00","dive: 0.4, 0.3, 30.00, 500.00]}"

dive: 2,0.3,500
EX20, 00:27:01,1.01 
EX20, 00:27:01,1.01 
EX20, 00:27:01,1.01 
EX20, 00:27:01,1 
EX20, 00:27:01,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:02,1 
EX20, 00:27:03,1 
EX20, 00:27:03,1 
EX20, 00:27:03,1 
EX20, 00:27:03,1.01 
EX20, 00:27:03,1.01 
EX20, 00:27:03,1.01 
EX20, 00:27:03,1.01 
EX20, 00:27:03,1.01 
EX20, 00:27:04,1.01 
EX20, 00:27:04,1.01 
EX20, 00:27:04,1.01 
EX20, 00:27:04,1.02 
EX20, 00:27:04,1.02 
EX20, 00:27:04,1.02 
EX20, 00:27:04,1.02 
EX20, 00:27:04,1.02 
EX20, 00:27:05,1.02 
EX20, 00:27:05,1.02 
 ,,
EX20, 00:27:05,1.02 
EX20, 00:27:05,1.03 
EX20, 00:27:05,1.03 
EX20, 00:27:05,1.03 
EX20, 00:27:05,1.03 
EX20, 00:27:05,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:06,1.03 
EX20, 00:27:07,1.03 
EX20, 00:27:07,1.03 
EX20, 00:27:07,1.03 
EX20, 00:27:07,1.02 
EX20, 00:27:07,1.02 
EX20, 00:27:07,1.02 
EX20, 00:27:07,1.02 
EX20, 00:27:07,1.02 
EX20, 00:27:08,1.01 
EX20, 00:27:08,1.01 
EX20, 00:27:08,1.01 
EX20, 00:27:08,1.01 
EX20, 00:27:08,1 
EX20, 00:27:08,1 
EX20, 00:27:08,1 
EX20, 00:27:09,0.99 
EX20, 00:27:09,0.99 
EX20, 00:27:09,0.99 
EX20, 00:27:09,0.98 
EX20, 00:27:09,0.98 
EX20, 00:27:09,0.97 
EX20, 00:27:09,0.97 
 ,,
EX20, 00:27:09,0.97 
EX20, 00:27:10,0.96 
EX20, 00:27:10,0.96 
EX20, 00:27:10,0.96 
EX20, 00:27:10,0.95 
EX20, 00:27:10,0.95 
EX20, 00:27:10,0.94 
EX20, 00:27:10,0.94 
EX20, 00:27:10,0.94 
EX20, 00:27:11,0.93 
EX20, 00:27:11,0.93 
EX20, 00:27:11,0.93 
EX20, 00:27:11,0.92 
EX20, 00:27:11,0.92 
EX20, 00:27:11,0.92 
EX20, 00:27:11,0.91 
EX20, 00:27:11,0.91 
EX20, 00:27:12,0.91 
EX20, 00:27:12,0.91 
EX20, 00:27:12,0.9 
EX20, 00:27:12,0.9 
EX20, 00:27:12,0.9 
EX20, 00:27:12,0.9 
EX20, 00:27:12,0.89 
EX20, 00:27:12,0.89 
EX20, 00:27:13,0.89 
EX20, 00:27:13,0.89 
EX20, 00:27:13,0.89 
EX20, 00:27:13,0.89 
EX20, 00:27:13,0.89 
EX20, 00:27:13,0.89 
EX20, 00:27:13,0.88 
EX20, 00:27:13,0.88 
EX20, 00:27:14,0.88 
EX20, 00:27:14,0.88 
 ,,
EX20, 00:27:14,0.88 
EX20, 00:27:14,0.88 
EX20, 00:27:14,0.88 
EX20, 00:27:14,0.88 
EX20, 00:27:14,0.88 
EX20, 00:27:14,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:15,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:16,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:17,0.88 
EX20, 00:27:18,0.88 
EX20, 00:27:18,0.88 
EX20, 00:27:18,0.88 
EX20, 00:27:18,0.88 
EX20, 00:27:18,0.88 
EX20, 00:27:18,0.88 
EX20, 00:27:18,0.88 
 ,,
EX20, 00:27:18,0.87 
EX20, 00:27:19,0.87 
EX20, 00:27:19,0.87 
EX20, 00:27:19,0.87 
EX20, 00:27:19,0.87 
EX20, 00:27:19,0.87 
EX20, 00:27:19,0.86 
EX20, 00:27:19,0.86 
EX20, 00:27:19,0.86 
EX20, 00:27:20,0.86 
EX20, 00:27:20,0.85 
EX20, 00:27:20,0.85 
EX20, 00:27:20,0.85 
EX20, 00:27:20,0.85 
EX20, 00:27:20,0.84 
EX20, 00:27:20,0.84 
EX20, 00:27:20,0.84 
EX20, 00:27:21,0.83 
EX20, 00:27:21,0.83 
EX20, 00:27:21,0.83 
EX20, 00:27:21,0.82 
EX20, 00:27:21,0.82 
EX20, 00:27:21,0.82 
EX20, 00:27:21,0.81 
EX20, 00:27:21,0.81 
EX20, 00:27:22,0.81 
EX20, 00:27:22,0.8 
EX20, 00:27:22,0.8 
EX20, 00:27:22,0.8 
EX20, 00:27:22,0.79 
EX20, 00:27:22,0.79 
EX20, 00:27:22,0.79 
EX20, 00:27:23,0.79 
EX20, 00:27:23,0.78 
EX20, 00:27:23,0.78 
 ,,
EX20, 00:27:23,0.78 
EX20, 00:27:23,0.78 
EX20, 00:27:23,0.77 
EX20, 00:27:23,0.77 
EX20, 00:27:23,0.77 
EX20, 00:27:24,0.77 
EX20, 00:27:24,0.76 
EX20, 00:27:24,0.76 
EX20, 00:27:24,0.76 
EX20, 00:27:24,0.76 
EX20, 00:27:24,0.76 
EX20, 00:27:24,0.76 
EX20, 00:27:24,0.76 
EX20, 00:27:25,0.76 
EX20, 00:27:25,0.76 
EX20, 00:27:25,0.75 
EX20, 00:27:25,0.75 
EX20, 00:27:25,0.75 
EX20, 00:27:25,0.75 
EX20, 00:27:25,0.75 
EX20, 00:27:25,0.75 
EX20, 00:27:26,0.75 
EX20, 00:27:26,0.76 
EX20, 00:27:26,0.76 
EX20, 00:27:26,0.76 
EX20, 00:27:26,0.76 
EX20, 00:27:26,0.76 
EX20, 00:27:26,0.76 
EX20, 00:27:26,0.76 
EX20, 00:27:27,0.76 
EX20, 00:27:27,0.76 
EX20, 00:27:27,0.76 
EX20, 00:27:27,0.76 
EX20, 00:27:27,0.77 
EX20, 00:27:27,0.77 
EX20, 00:27:27,0.77 
 ,,
EX20, 00:27:27,0.77 
EX20, 00:27:28,0.77 
EX20, 00:27:28,0.77 
EX20, 00:27:28,0.77 
EX20, 00:27:28,0.77 
EX20, 00:27:28,0.77 
EX20, 00:27:28,0.78 
EX20, 00:27:28,0.78 
EX20, 00:27:28,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:29,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:30,0.78 
EX20, 00:27:31,0.78 
EX20, 00:27:31,0.77 
EX20, 00:27:31,0.77 
EX20, 00:27:31,0.77 
EX20, 00:27:31,0.77 
EX20, 00:27:31,0.77 
EX20, 00:27:31,0.76 
EX20, 00:27:32,0.76 
EX20, 00:27:32,0.76 
EX20, 00:27:32,0.76 
EX20, 00:27:32,0.75 
 ,,
EX20, 00:27:32,0.75 
EX20, 00:27:32,0.75 
EX20, 00:27:32,0.75 
EX20, 00:27:32,0.74 
EX20, 00:27:33,0.74 
EX20, 00:27:33,0.74 
EX20, 00:27:33,0.73 
EX20, 00:27:33,0.73 
EX20, 00:27:33,0.73 
EX20, 00:27:33,0.72 
EX20, 00:27:33,0.72 
EX20, 00:27:33,0.72 
EX20, 00:27:34,0.72 
EX20, 00:27:34,0.71 
EX20, 00:27:34,0.71 
EX20, 00:27:34,0.71 
EX20, 00:27:34,0.7 
EX20, 00:27:34,0.7 
EX20, 00:27:34,0.7 
EX20, 00:27:34,0.7 
EX20, 00:27:35,0.69 
EX20, 00:27:35,0.69 
EX20, 00:27:35,0.69 
EX20, 00:27:35,0.69 
EX20, 00:27:35,0.69 
EX20, 00:27:35,0.68 
EX20, 00:27:35,0.68 
EX20, 00:27:35,0.68 
EX20, 00:27:36,0.68 
EX20, 00:27:36,0.68 
EX20, 00:27:36,0.68 
EX20, 00:27:36,0.68 
EX20, 00:27:36,0.67 
EX20, 00:27:36,0.67 
EX20, 00:27:36,0.67 
 ,,
EX20, 00:27:36,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.67 
EX20, 00:27:37,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.68 
EX20, 00:27:38,0.69 
EX20, 00:27:39,0.69 
EX20, 00:27:39,0.69 
EX20, 00:27:39,0.69 
EX20, 00:27:39,0.69 
EX20, 00:27:39,0.69 
EX20, 00:27:39,0.7 
EX20, 00:27:39,0.7 
EX20, 00:27:40,0.7 
EX20, 00:27:40,0.7 
EX20, 00:27:40,0.7 
EX20, 00:27:40,0.7 
EX20, 00:27:40,0.71 
EX20, 00:27:40,0.71 
EX20, 00:27:40,0.71 
EX20, 00:27:40,0.71 
EX20, 00:27:41,0.71 
EX20, 00:27:41,0.71 
EX20, 00:27:41,0.71 
EX20, 00:27:41,0.71 
 ,,
EX20, 00:27:41,0.71 
EX20, 00:27:41,0.71 
EX20, 00:27:41,0.71 
EX20, 00:27:41,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:42,0.71 
EX20, 00:27:43,0.71 
EX20, 00:27:43,0.71 
EX20, 00:27:43,0.71 
EX20, 00:27:43,0.7 
EX20, 00:27:43,0.7 
EX20, 00:27:43,0.7 
EX20, 00:27:43,0.7 
EX20, 00:27:43,0.7 
EX20, 00:27:44,0.69 
EX20, 00:27:44,0.69 
EX20, 00:27:44,0.69 
EX20, 00:27:44,0.69 
EX20, 00:27:44,0.68 
EX20, 00:27:44,0.68 
EX20, 00:27:44,0.68 
EX20, 00:27:44,0.67 
EX20, 00:27:45,0.67 
EX20, 00:27:45,0.67 
EX20, 00:27:45,0.67 
EX20, 00:27:45,0.66 
EX20, 00:27:45,0.66 
EX20, 00:27:45,0.66 
EX20, 00:27:45,0.65 
EX20, 00:27:45,0.65 
 ,,
EX20, 00:27:46,0.65 
EX20, 00:27:46,0.65 
EX20, 00:27:46,0.64 
EX20, 00:27:46,0.64 
EX20, 00:27:46,0.64 
EX20, 00:27:46,0.64 
EX20, 00:27:46,0.63 
EX20, 00:27:46,0.63 
EX20, 00:27:47,0.63 
EX20, 00:27:47,0.63 
EX20, 00:27:47,0.62 
EX20, 00:27:47,0.62 
EX20, 00:27:47,0.62 
EX20, 00:27:47,0.62 
EX20, 00:27:47,0.62 
EX20, 00:27:48,0.62 
EX20, 00:27:48,0.62 
EX20, 00:27:48,0.62 
EX20, 00:27:48,0.61 
EX20, 00:27:48,0.61 
EX20, 00:27:48,0.61 
EX20, 00:27:48,0.61 
EX20, 00:27:48,0.61 
EX20, 00:27:49,0.61 
EX20, 00:27:49,0.61 
EX20, 00:27:49,0.61 
EX20, 00:27:49,0.61 
EX20, 00:27:49,0.61 
EX20, 00:27:49,0.61 
EX20, 00:27:49,0.62 
EX20, 00:27:49,0.62 
EX20, 00:27:50,0.62 
EX20, 00:27:50,0.62 
EX20, 00:27:50,0.62 
EX20, 00:27:50,0.62 
EX20, 00:27:50,0.62 
 ,,
EX20, 00:27:50,0.62 
EX20, 00:27:50,0.63 
EX20, 00:27:50,0.63 
EX20, 00:27:51,0.63 
EX20, 00:27:51,0.63 
EX20, 00:27:51,0.64 
EX20, 00:27:51,0.64 
EX20, 00:27:51,0.65 
EX20, 00:27:51,0.66 
EX20, 00:27:51,0.67 
EX20, 00:27:51,0.68 
EX20, 00:27:52,0.7 
EX20, 00:27:52,0.72 
EX20, 00:27:52,0.73 
EX20, 00:27:52,0.75 
EX20, 00:27:52,0.76 
EX20, 00:27:52,0.76 
EX20, 00:27:52,0.77 
EX20, 00:27:52,0.77 
EX20, 00:27:53,0.77 
EX20, 00:27:53,0.78 
EX20, 00:27:53,0.79 
EX20, 00:27:53,0.8 
EX20, 00:27:53,0.81 
EX20, 00:27:53,0.83 
EX20, 00:27:53,0.84 
EX20, 00:27:53,0.86 
EX20, 00:27:54,0.87 
EX20, 00:27:54,0.89 
EX20, 00:27:54,0.9 
EX20, 00:27:54,0.91 
EX20, 00:27:54,0.92 
EX20, 00:27:54,0.94 
EX20, 00:27:54,0.95 
EX20, 00:27:54,0.96 
EX20, 00:27:55,0.97 
EX20, 00:27:55,0.99 
 ,,
EX20, 00:27:55,1 
EX20, 00:27:55,1.01 
EX20, 00:27:55,1.03 
EX20, 00:27:55,1.04 
EX20, 00:27:55,1.06 
EX20, 00:27:56,1.07 
EX20, 00:27:56,1.09 
EX20, 00:27:56,1.1 
EX20, 00:27:56,1.11 
EX20, 00:27:56,1.13 
EX20, 00:27:56,1.14 
EX20, 00:27:56,1.15 
EX20, 00:27:56,1.17 
EX20, 00:27:57,1.18 
EX20, 00:27:57,1.2 
EX20, 00:27:57,1.21 
EX20, 00:27:57,1.22 
EX20, 00:27:57,1.23 
EX20, 00:27:57,1.24 
EX20, 00:27:57,1.24 
EX20, 00:27:57,1.25 
EX20, 00:27:58,1.26 
EX20, 00:27:58,1.27 
EX20, 00:27:58,1.28 
EX20, 00:27:58,1.29 
EX20, 00:27:58,1.3 
EX20, 00:27:58,1.31 
EX20, 00:27:58,1.31 
EX20, 00:27:58,1.32 
EX20, 00:27:59,1.33 
EX20, 00:27:59,1.34 
EX20, 00:27:59,1.35 
EX20, 00:27:59,1.35 
EX20, 00:27:59,1.36 
EX20, 00:27:59,1.36 
EX20, 00:27:59,1.37 
EX20, 00:27:59,1.37 
 ,,
EX20, 00:28:00,1.37 
EX20, 00:28:00,1.38 
EX20, 00:28:00,1.38 
EX20, 00:28:00,1.38 
EX20, 00:28:00,1.38 
EX20, 00:28:00,1.38 
EX20, 00:28:00,1.39 
EX20, 00:28:00,1.39 
EX20, 00:28:01,1.39 
EX20, 00:28:01,1.39 
EX20, 00:28:01,1.39 
EX20, 00:28:01,1.39 
EX20, 00:28:01,1.39 
EX20, 00:28:01,1.39 
EX20, 00:28:01,1.38 
EX20, 00:28:01,1.38 
EX20, 00:28:02,1.38 
EX20, 00:28:02,1.37 
EX20, 00:28:02,1.37 
EX20, 00:28:02,1.36 
EX20, 00:28:02,1.36 
EX20, 00:28:02,1.35 
EX20, 00:28:02,1.35 
EX20, 00:28:03,1.34 
EX20, 00:28:03,1.33 
EX20, 00:28:03,1.33 
EX20, 00:28:03,1.32 
EX20, 00:28:03,1.31 
EX20, 00:28:03,1.3 
EX20, 00:28:03,1.29 
EX20, 00:28:03,1.28 
EX20, 00:28:04,1.28 
EX20, 00:28:04,1.27 
EX20, 00:28:04,1.26 
EX20, 00:28:04,1.24 
EX20, 00:28:04,1.23 
 ,,
EX20, 00:28:04,1.22 
EX20, 00:28:04,1.21 
EX20, 00:28:04,1.2 
EX20, 00:28:05,1.19 
EX20, 00:28:05,1.18 
EX20, 00:28:05,1.16 
EX20, 00:28:05,1.15 
EX20, 00:28:05,1.14 
EX20, 00:28:05,1.13 
EX20, 00:28:05,1.11 
EX20, 00:28:05,1.1 
EX20, 00:28:06,1.09 
EX20, 00:28:06,1.08 
EX20, 00:28:06,1.07 
EX20, 00:28:06,1.06 
EX20, 00:28:06,1.04 
EX20, 00:28:06,1.03 
EX20, 00:28:06,1.02 
EX20, 00:28:06,1.01 
EX20, 00:28:07,1 
EX20, 00:28:07,0.99 
EX20, 00:28:07,0.97 
EX20, 00:28:07,0.96 
EX20, 00:28:07,0.95 
EX20, 00:28:07,0.94 
EX20, 00:28:07,0.93 
EX20, 00:28:07,0.92 
EX20, 00:28:08,0.91 
EX20, 00:28:08,0.9 
EX20, 00:28:08,0.89 
EX20, 00:28:08,0.88 
EX20, 00:28:08,0.87 
EX20, 00:28:08,0.86 
EX20, 00:28:08,0.85 
EX20, 00:28:08,0.84 
 ,,
EX20, 00:28:09,0.83 
EX20, 00:28:09,0.82 
EX20, 00:28:09,0.81 
EX20, 00:28:09,0.8 
EX20, 00:28:09,0.79 
EX20, 00:28:09,0.78 
EX20, 00:28:09,0.77 
EX20, 00:28:09,0.76 
EX20, 00:28:10,0.75 
EX20, 00:28:10,0.74 
EX20, 00:28:10,0.73 
EX20, 00:28:10,0.72 
EX20, 00:28:10,0.72 
EX20, 00:28:10,0.71 
EX20, 00:28:10,0.7 
EX20, 00:28:11,0.69 
EX20, 00:28:11,0.68 
EX20, 00:28:11,0.67 
EX20, 00:28:11,0.67 
EX20, 00:28:11,0.66 
EX20, 00:28:11,0.65 
EX20, 00:28:11,0.64 
EX20, 00:28:11,0.64 
EX20, 00:28:12,0.63 
EX20, 00:28:12,0.62 
EX20, 00:28:12,0.62 
EX20, 00:28:12,0.61 
EX20, 00:28:12,0.6 
EX20, 00:28:12,0.6 
EX20, 00:28:12,0.59 
EX20, 00:28:12,0.59 
EX20, 00:28:13,0.58 
EX20, 00:28:13,0.58 
EX20, 00:28:13,0.57 
EX20, 00:28:13,0.57 
 ,,
EX20, 00:28:13,0.57 
EX20, 00:28:13,0.56 
EX20, 00:28:13,0.56 
EX20, 00:28:13,0.56 
EX20, 00:28:14,0.55 
EX20, 00:28:14,0.55 
EX20, 00:28:14,0.55 
EX20, 00:28:14,0.55 
EX20, 00:28:14,0.54 
EX20, 00:28:14,0.54 
EX20, 00:28:14,0.54 
EX20, 00:28:14,0.54 
EX20, 00:28:15,0.54 
EX20, 00:28:15,0.54 
EX20, 00:28:15,0.54 
EX20, 00:28:15,0.54 
EX20, 00:28:15,0.55 
EX20, 00:28:15,0.55 
EX20, 00:28:15,0.55 
EX20, 00:28:15,0.55 
EX20, 00:28:16,0.55 
EX20, 00:28:16,0.56 
EX20, 00:28:16,0.56 
EX20, 00:28:16,0.56 
EX20, 00:28:16,0.57 
EX20, 00:28:16,0.57 
EX20, 00:28:16,0.57 
EX20, 00:28:16,0.58 
EX20, 00:28:17,0.58 
EX20, 00:28:17,0.59 
EX20, 00:28:17,0.59 
EX20, 00:28:17,0.59 
EX20, 00:28:17,0.6 
EX20, 00:28:17,0.6 
EX20, 00:28:17,0.61 
EX20, 00:28:17,0.61 
 ,,
EX20, 00:28:18,0.62 
EX20, 00:28:18,0.62 
EX20, 00:28:18,0.63 
EX20, 00:28:18,0.63 
EX20, 00:28:18,0.64 
EX20, 00:28:18,0.64 
EX20, 00:28:18,0.65 
EX20, 00:28:18,0.65 
EX20, 00:28:19,0.66 
EX20, 00:28:19,0.67 
EX20, 00:28:19,0.67 
EX20, 00:28:19,0.68 
EX20, 00:28:19,0.68 
EX20, 00:28:19,0.69 
EX20, 00:28:19,0.69 
EX20, 00:28:20,0.7 
EX20, 00:28:20,0.7 
EX20, 00:28:20,0.71 
EX20, 00:28:20,0.71 
EX20, 00:28:20,0.72 
EX20, 00:28:20,0.72 
EX20, 00:28:20,0.72 
EX20, 00:28:20,0.73 
EX20, 00:28:21,0.73 
EX20, 00:28:21,0.74 
EX20, 00:28:21,0.74 
EX20, 00:28:21,0.75 
EX20, 00:28:21,0.75 
EX20, 00:28:21,0.75 
EX20, 00:28:21,0.76 
EX20, 00:28:21,0.76 
EX20, 00:28:22,0.76 
EX20, 00:28:22,0.77 
EX20, 00:28:22,0.77 
EX20, 00:28:22,0.77 
EX20, 00:28:22,0.77 
EX20, 00:28:22,0.78 
 ,,
EX20, 00:28:22,0.78 
EX20, 00:28:22,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:23,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.78 
EX20, 00:28:24,0.77 
EX20, 00:28:25,0.77 
EX20, 00:28:25,0.77 
EX20, 00:28:25,0.76 
EX20, 00:28:25,0.76 
EX20, 00:28:25,0.76 
EX20, 00:28:25,0.75 
EX20, 00:28:25,0.75 
EX20, 00:28:25,0.74 
EX20, 00:28:26,0.74 
EX20, 00:28:26,0.74 
EX20, 00:28:26,0.73 
EX20, 00:28:26,0.73 
EX20, 00:28:26,0.72 
EX20, 00:28:26,0.72 
EX20, 00:28:26,0.71 
EX20, 00:28:27,0.71 
EX20, 00:28:27,0.7 
EX20, 00:28:27,0.7 
 ,,
EX20, 00:28:27,0.7 
EX20, 00:28:27,0.69 
EX20, 00:28:27,0.69 
EX20, 00:28:27,0.68 
EX20, 00:28:27,0.68 
EX20, 00:28:28,0.67 
EX20, 00:28:28,0.67 
EX20, 00:28:28,0.66 
EX20, 00:28:28,0.66 
EX20, 00:28:28,0.65 
EX20, 00:28:28,0.65 
EX20, 00:28:28,0.65 
EX20, 00:28:28,0.64 
EX20, 00:28:29,0.64 
EX20, 00:28:29,0.64 
EX20, 00:28:29,0.63 
EX20, 00:28:29,0.63 
EX20, 00:28:29,0.63 
EX20, 00:28:29,0.62 
EX20, 00:28:29,0.62 
EX20, 00:28:29,0.62 
EX20, 00:28:30,0.62 
EX20, 00:28:30,0.61 
EX20, 00:28:30,0.61 
EX20, 00:28:30,0.61 
EX20, 00:28:30,0.61 
EX20, 00:28:30,0.61 
EX20, 00:28:30,0.61 
EX20, 00:28:30,0.61 
EX20, 00:28:31,0.61 
EX20, 00:28:31,0.61 
EX20, 00:28:31,0.61 
EX20, 00:28:31,0.61 
EX20, 00:28:31,0.61 
EX20, 00:28:31,0.61 
 ,,
EX20, 00:28:31,0.61 
EX20, 00:28:31,0.61 
EX20, 00:28:32,0.61 
EX20, 00:28:32,0.61 
EX20, 00:28:32,0.61 
EX20, 00:28:32,0.61 
EX20, 00:28:32,0.62 
EX20, 00:28:32,0.62 
EX20, 00:28:32,0.62 
EX20, 00:28:32,0.62 
EX20, 00:28:33,0.62 
EX20, 00:28:33,0.63 
EX20, 00:28:33,0.63 
EX20, 00:28:33,0.63 
EX20, 00:28:33,0.64 
EX20, 00:28:33,0.64 
EX20, 00:28:33,0.64 
EX20, 00:28:33,0.64 
EX20, 00:28:34,0.65 
EX20, 00:28:34,0.65 
EX20, 00:28:34,0.65 
EX20, 00:28:34,0.66 
EX20, 00:28:34,0.66 
EX20, 00:28:34,0.66 
EX20, 00:28:34,0.67 
EX20, 00:28:35,0.67 
EX20, 00:28:35,0.67 
EX20, 00:28:35,0.67 
EX20, 00:28:35,0.68 
EX20, 00:28:35,0.68 
EX20, 00:28:35,0.68 
EX20, 00:28:35,0.68 
EX20, 00:28:35,0.69 
EX20, 00:28:36,0.69 
EX20, 00:28:36,0.69 
EX20, 00:28:36,0.69 
EX20, 00:28:36,0.69 
 ,,
EX20, 00:28:36,0.7 
EX20, 00:28:36,0.7 
EX20, 00:28:36,0.7 
EX20, 00:28:36,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:37,0.7 
EX20, 00:28:38,0.7 
EX20, 00:28:38,0.7 
EX20, 00:28:38,0.7 
EX20, 00:28:38,0.7 
EX20, 00:28:38,0.69 
EX20, 00:28:38,0.69 
EX20, 00:28:38,0.69 
EX20, 00:28:38,0.69 
EX20, 00:28:39,0.69 
EX20, 00:28:39,0.68 
EX20, 00:28:39,0.68 
EX20, 00:28:39,0.68 
EX20, 00:28:39,0.68 
EX20, 00:28:39,0.67 
EX20, 00:28:39,0.67 
EX20, 00:28:39,0.67 
EX20, 00:28:40,0.66 
EX20, 00:28:40,0.66 
EX20, 00:28:40,0.66 
EX20, 00:28:40,0.65 
EX20, 00:28:40,0.65 
EX20, 00:28:40,0.65 
EX20, 00:28:40,0.64 
EX20, 00:28:40,0.64 
 ,,
EX20, 00:28:41,0.64 
EX20, 00:28:41,0.63 
EX20, 00:28:41,0.63 
EX20, 00:28:41,0.63 
EX20, 00:28:41,0.62 
EX20, 00:28:41,0.62 
EX20, 00:28:41,0.62 
EX20, 00:28:41,0.61 
EX20, 00:28:42,0.61 
EX20, 00:28:42,0.61 
EX20, 00:28:42,0.6 
EX20, 00:28:42,0.6 
EX20, 00:28:42,0.6 
EX20, 00:28:42,0.6 
EX20, 00:28:42,0.59 
EX20, 00:28:43,0.59 
EX20, 00:28:43,0.59 
EX20, 00:28:43,0.59 
EX20, 00:28:43,0.59 
EX20, 00:28:43,0.59 
EX20, 00:28:43,0.58 
EX20, 00:28:43,0.58 
EX20, 00:28:43,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:44,0.58 
EX20, 00:28:45,0.58 
EX20, 00:28:45,0.58 
EX20, 00:28:45,0.58 
EX20, 00:28:45,0.58 
 ,,
EX20, 00:28:45,0.58 
EX20, 00:28:45,0.58 
EX20, 00:28:45,0.59 
EX20, 00:28:45,0.59 
EX20, 00:28:46,0.59 
EX20, 00:28:46,0.59 
EX20, 00:28:46,0.59 
EX20, 00:28:46,0.59 
EX20, 00:28:46,0.6 
EX20, 00:28:46,0.6 
EX20, 00:28:46,0.6 
EX20, 00:28:46,0.6 
EX20, 00:28:47,0.6 
EX20, 00:28:47,0.61 
EX20, 00:28:47,0.61 
EX20, 00:28:47,0.61 
EX20, 00:28:47,0.61 
EX20, 00:28:47,0.61 
EX20, 00:28:47,0.62 
EX20, 00:28:47,0.62 
EX20, 00:28:48,0.62 
EX20, 00:28:48,0.62 
EX20, 00:28:48,0.62 
EX20, 00:28:48,0.63 
EX20, 00:28:48,0.63 
EX20, 00:28:48,0.63 
EX20, 00:28:48,0.63 
EX20, 00:28:48,0.63 
EX20, 00:28:49,0.63 
EX20, 00:28:49,0.63 
EX20, 00:28:49,0.63 
EX20, 00:28:49,0.64 
EX20, 00:28:49,0.63 
EX20, 00:28:49,0.64 
EX20, 00:28:49,0.64 
EX20, 00:28:49,0.64 
EX20, 00:28:50,0.64 
 ,,
EX20, 00:28:50,0.64 
EX20, 00:28:50,0.63 
EX20, 00:28:50,0.63 
